3447	8.722627e+00	8.722621e+00	6.560007e-07
3448	8.722917e+00	8.722912e+00	5.466491e-07
3449	8.723207e+00	8.723202e+00	5.466309e-07
3450	8.723496e+00	8.723492e+00	5.466127e-07
3451	8.723786e+00	8.723781e+00	6.559135e-07
3452	8.724076e+00	8.724071e+00	6.558918e-07
3453	8.724366e+00	8.724360e+00	7.651817e-07
3454	8.724656e+00	8.724649e+00	7.651562e-07
3455	8.724945e+00	8.724939e+00	6.558265e-07
3456	8.725234e+00	8.725228e+00	6.558047e-07
3457	8.725523e+00	8.725517e+00	6.557830e-07
3458	8.725812e+00	8.725807e+00	5.464677e-07
3459	8.726101e+00	8.726095e+00	6.557395e-07
3460	8.726390e+00	8.726385e+00	5.464315e-07
3461	8.726679e+00	8.726674e+00	5.464134e-07
3462	8.726968e+00	8.726963e+00	5.463953e-07
3463	8.727257e+00	8.727251e+00	6.556527e-07
3464	8.727546e+00	8.727540e+00	6.556310e-07
3465	8.727835e+00	8.727829e+00	6.556093e-07
3466	8.728124e+00	8.728117e+00	7.648523e-07
3467	8.728412e+00	8.728405e+00	7.648271e-07
3468	8.728700e+00	8.728694e+00	6.555443e-07
3469	8.728988e+00	8.728982e+00	6.555227e-07
3470	8.729276e+00	8.729270e+00	6.555011e-07
3471	8.729564e+00	8.729559e+00	5.462328e-07
3472	8.729852e+00	8.729847e+00	5.462148e-07
3473	8.730140e+00	8.730134e+00	6.554362e-07
3474	8.730428e+00	8.730422e+00	6.554146e-07
3475	8.730716e+00	8.730710e+00	6.553930e-07
3476	8.731004e+00	8.730998e+00	6.553714e-07
3477	8.731292e+00	8.731285e+00	7.645747e-07
3478	8.731579e+00	8.731573e+00	6.553282e-07
3479	8.731866e+00	8.731860e+00	6.553066e-07
3480	8.732153e+00	8.732147e+00	6.552851e-07
3481	8.732440e+00	8.732435e+00	5.460529e-07
3482	8.732727e+00	8.732722e+00	5.460349e-07
3483	8.733014e+00	8.733009e+00	5.460170e-07
3484	8.733301e+00	8.733296e+00	5.459991e-07
3485	8.733588e+00	8.733583e+00	5.459811e-07
3486	8.733875e+00	8.733870e+00	6.551559e-07
3487	8.734162e+00	8.734157e+00	6.551343e-07
3488	8.734449e+00	8.734444e+00	6.551128e-07
3489	8.734736e+00	8.734730e+00	7.642732e-07
3490	8.735023e+00	8.735017e+00	6.550698e-07
3491	8.735309e+00	8.735303e+00	6.550484e-07
3492	8.735595e+00	8.735589e+00	6.550269e-07
3493	8.735881e+00	8.735876e+00	5.458378e-07
3494	8.736167e+00	8.736162e+00	5.458199e-07
3495	8.736453e+00	8.736448e+00	5.458021e-07
3496	8.736739e+00	8.736734e+00	5.457842e-07
3497	8.737025e+00	8.737020e+00	6.549197e-07
3498	8.737311e+00	8.737306e+00	6.548982e-07
3499	8.737597e+00	8.737592e+00	6.548768e-07
3500	8.737884e+00	8.737877e+00	7.639979e-07
3501	8.738170e+00	8.738163e+00	7.639729e-07
3502	8.738455e+00	8.738448e+00	7.639480e-07
3503	8.738740e+00	8.738734e+00	6.547912e-07
3504	8.739025e+00	8.739019e+00	6.547698e-07
3505	8.739310e+00	8.739305e+00	6.547484e-07
3506	8.739595e+00	8.739590e+00	6.547270e-07
3507	8.739881e+00	8.739875e+00	6.547057e-07
3508	8.740166e+00	8.740160e+00	6.546844e-07
3509	8.740451e+00	8.740445e+00	6.546630e-07
3510	8.740736e+00	8.740730e+00	6.546416e-07
3511	8.741021e+00	8.741014e+00	7.637237e-07
3512	8.741306e+00	8.741300e+00	7.636988e-07
3513	8.741590e+00	8.741585e+00	6.545777e-07
3514	8.741875e+00	8.741869e+00	6.545563e-07
3515	8.742159e+00	8.742153e+00	6.545351e-07
3516	8.742443e+00	8.742438e+00	5.454281e-07
3517	8.742727e+00	8.742723e+00	5.454104e-07
3518	8.743011e+00	8.743007e+00	5.453927e-07
3519	8.743296e+00	8.743291e+00	5.453749e-07
3520	8.743580e+00	8.743575e+00	5.453572e-07
3521	8.743864e+00	8.743859e+00	5.453394e-07
3522	8.744148e+00	8.744143e+00	6.543862e-07
3523	8.744432e+00	8.744427e+00	6.543649e-07
3524	8.744717e+00	8.744711e+00	6.543436e-07
3525	8.745000e+00	8.744994e+00	6.543224e-07
3526	8.745283e+00	8.745277e+00	6.543012e-07
3527	8.745566e+00	8.745562e+00	5.452333e-07
3528	8.745850e+00	8.745845e+00	5.452156e-07
3529	8.746133e+00	8.746128e+00	5.451980e-07
3530	8.746416e+00	8.746412e+00	4.361442e-07
3531	8.746699e+00	8.746695e+00	5.451627e-07
3532	8.746983e+00	8.746978e+00	5.451450e-07
3533	8.747266e+00	8.747261e+00	5.451274e-07
3534	8.747549e+00	8.747544e+00	5.451097e-07
3535	8.747832e+00	8.747828e+00	5.450921e-07
3536	8.748116e+00	8.748110e+00	6.540894e-07
3537	8.748398e+00	8.748392e+00	6.540683e-07
3538	8.748680e+00	8.748674e+00	6.540472e-07
3539	8.748962e+00	8.748958e+00	5.450217e-07
3540	8.749245e+00	8.749240e+00	5.450041e-07
3541	8.749527e+00	8.749523e+00	4.359892e-07
3542	8.749809e+00	8.749805e+00	4.359751e-07
3543	8.750092e+00	8.750088e+00	4.359610e-07
3544	8.750374e+00	8.750370e+00	4.359470e-07
3545	8.750656e+00	8.750651e+00	5.449162e-07
3546	8.750938e+00	8.750934e+00	5.448986e-07
3547	8.751221e+00	8.751215e+00	6.538573e-07
3548	8.751503e+00	8.751497e+00	6.538362e-07
3549	8.751784e+00	8.751780e+00	5.448459e-07
3550	8.752066e+00	8.752060e+00	6.537942e-07
3551	8.752347e+00	8.752342e+00	5.448109e-07
3552	8.752628e+00	8.752624e+00	5.447934e-07
3553	8.752910e+00	8.752905e+00	5.447759e-07
3554	8.753191e+00	8.753186e+00	5.447584e-07
3555	8.753472e+00	8.753468e+00	5.447409e-07
3556	8.753754e+00	8.753749e+00	5.447234e-07
3557	8.754035e+00	8.754030e+00	5.447059e-07
3558	8.754316e+00	8.754311e+00	6.536261e-07
3559	8.754598e+00	8.754592e+00	6.536051e-07
3560	8.754879e+00	8.754873e+00	6.535841e-07
3561	8.755159e+00	8.755154e+00	6.535632e-07
3562	8.755440e+00	8.755434e+00	6.535423e-07
3563	8.755720e+00	8.755715e+00	5.446011e-07
3564	8.756001e+00	8.755996e+00	5.445836e-07
3565	8.756281e+00	8.756276e+00	5.445661e-07
3566	8.756561e+00	8.756557e+00	4.356389e-07
3567	8.756842e+00	8.756837e+00	5.445313e-07
3568	8.757122e+00	8.757117e+00	5.445139e-07
3569	8.757402e+00	8.757398e+00	5.444964e-07
3570	8.757683e+00	8.757677e+00	6.533749e-07
3571	8.757963e+00	8.757957e+00	6.533539e-07
3572	8.758244e+00	8.758238e+00	6.533330e-07
3573	8.758523e+00	8.758518e+00	5.444268e-07
3574	8.758802e+00	8.758798e+00	5.444094e-07
3575	8.759082e+00	8.759077e+00	5.443920e-07
3576	8.759361e+00	8.759357e+00	4.354997e-07
3577	8.759641e+00	8.759636e+00	5.443573e-07
3578	8.759920e+00	8.759916e+00	4.354719e-07
3579	8.760200e+00	8.760195e+00	5.443226e-07
3580	8.760479e+00	8.760475e+00	4.354441e-07
3581	8.760758e+00	8.760754e+00	5.442878e-07
3582	8.761038e+00	8.761033e+00	5.442704e-07
3583	8.761317e+00	8.761312e+00	5.442531e-07
3584	8.761597e+00	8.761591e+00	6.530830e-07
3585	8.761875e+00	8.761870e+00	5.442184e-07
3586	8.762154e+00	8.762150e+00	4.353609e-07
3587	8.762432e+00	8.762428e+00	4.353470e-07
3588	8.762711e+00	8.762707e+00	4.353332e-07
3589	8.762989e+00	8.762985e+00	4.353194e-07
3590	8.763268e+00	8.763264e+00	4.353055e-07
3591	8.763546e+00	8.763542e+00	4.352917e-07
3592	8.763824e+00	8.763821e+00	4.352779e-07
3593	8.764103e+00	8.764099e+00	4.352640e-07
3594	8.764381e+00	8.764378e+00	4.352502e-07
3595	8.764660e+00	8.764655e+00	5.440455e-07
3596	8.764938e+00	8.764934e+00	5.440282e-07
3597	8.765217e+00	8.765211e+00	6.528132e-07
3598	8.765494e+00	8.765490e+00	5.439937e-07
3599	8.765772e+00	8.765767e+00	5.439765e-07
3600	8.766049e+00	8.766045e+00	5.439593e-07
3601	8.766327e+00	8.766323e+00	4.351536e-07
3602	8.766604e+00	8.766600e+00	5.439249e-07
3603	8.766882e+00	8.766878e+00	4.351261e-07
3604	8.767159e+00	8.767155e+00	5.438905e-07
3605	8.767437e+00	8.767433e+00	4.350985e-07
3606	8.767715e+00	8.767710e+00	5.438560e-07
3607	8.767992e+00	8.767987e+00	5.438388e-07
3608	8.768270e+00	8.768265e+00	5.438216e-07
3609	8.768547e+00	8.768541e+00	6.525653e-07
3610	8.768824e+00	8.768818e+00	6.525447e-07
3611	8.769100e+00	8.769095e+00	5.437701e-07
3612	8.769377e+00	8.769372e+00	5.437529e-07
3613	8.769653e+00	8.769650e+00	4.349886e-07
3614	8.769930e+00	8.769926e+00	4.349749e-07
3615	8.770206e+00	8.770203e+00	4.349611e-07
3616	8.770483e+00	8.770479e+00	4.349474e-07
3617	8.770760e+00	8.770756e+00	4.349337e-07
3618	8.771036e+00	8.771031e+00	5.436501e-07
3619	8.771313e+00	8.771307e+00	6.523596e-07
3620	8.771589e+00	8.771584e+00	6.523390e-07
3621	8.771866e+00	8.771860e+00	6.523184e-07
3622	8.772142e+00	8.772137e+00	6.522978e-07
3623	8.772418e+00	8.772412e+00	6.522774e-07
3624	8.772694e+00	8.772688e+00	6.522569e-07
3625	8.772969e+00	8.772964e+00	5.435302e-07
3626	8.773245e+00	8.773239e+00	6.522159e-07
3627	8.773520e+00	8.773516e+00	5.434961e-07
3628	8.773796e+00	8.773791e+00	5.434790e-07
3629	8.774072e+00	8.774067e+00	5.434620e-07
3630	8.774347e+00	8.774342e+00	6.521339e-07
3631	8.774623e+00	8.774617e+00	6.521134e-07
3632	8.774899e+00	8.774893e+00	6.520930e-07
3633	8.775174e+00	8.775167e+00	7.607513e-07
3634	8.775450e+00	8.775443e+00	7.607274e-07
3635	8.775724e+00	8.775719e+00	6.520316e-07
3636	8.775999e+00	8.775993e+00	6.520112e-07
3637	8.776274e+00	8.776268e+00	6.519908e-07
3638	8.776548e+00	8.776543e+00	6.519704e-07
3639	8.776823e+00	8.776817e+00	6.519500e-07
3640	8.777098e+00	8.777092e+00	6.519296e-07
3641	8.777372e+00	8.777367e+00	6.519092e-07
3642	8.777647e+00	8.777641e+00	6.518888e-07
3643	8.777922e+00	8.777916e+00	6.518684e-07
3644	8.778196e+00	8.778191e+00	6.518480e-07
3645	8.778471e+00	8.778465e+00	6.518276e-07
3646	8.778746e+00	8.778740e+00	6.518072e-07
3647	8.779020e+00	8.779014e+00	7.604180e-07
3648	8.779294e+00	8.779287e+00	7.603943e-07
3649	8.779568e+00	8.779562e+00	6.517462e-07
3650	8.779841e+00	8.779836e+00	6.517258e-07
3651	8.780115e+00	8.780109e+00	6.517055e-07
3652	8.780389e+00	8.780384e+00	5.430709e-07
3653	8.780663e+00	8.780657e+00	6.516649e-07
3654	8.780936e+00	8.780931e+00	5.430371e-07
3655	8.781210e+00	8.781204e+00	6.516243e-07
3656	8.781484e+00	8.781478e+00	6.516040e-07
3657	8.781757e+00	8.781752e+00	6.515837e-07
3658	8.782031e+00	8.782024e+00	7.601573e-07
3659	8.782305e+00	8.782298e+00	7.601336e-07
3660	8.782578e+00	8.782572e+00	6.515228e-07
3661	8.782850e+00	8.782845e+00	6.515026e-07
3662	8.783123e+00	8.783117e+00	6.514824e-07
3663	8.783396e+00	8.783390e+00	6.514621e-07
3664	8.783669e+00	8.783663e+00	6.514419e-07
3665	8.783941e+00	8.783937e+00	5.428514e-07
3666	8.784214e+00	8.784208e+00	6.514014e-07
3667	8.784487e+00	8.784481e+00	6.513812e-07
3668	8.784760e+00	8.784754e+00	6.513610e-07
3669	8.785032e+00	8.785027e+00	6.513408e-07
3670	8.785305e+00	8.785299e+00	6.513205e-07
3671	8.785578e+00	8.785572e+00	6.513003e-07
3672	8.785851e+00	8.785845e+00	6.512801e-07
3673	8.786122e+00	8.786117e+00	6.512599e-07
3674	8.786394e+00	8.786388e+00	6.512398e-07
3675	8.786666e+00	8.786661e+00	5.426830e-07
3676	8.786938e+00	8.786932e+00	6.511995e-07
3677	8.787210e+00	8.787205e+00	5.426494e-07
3678	8.787481e+00	8.787477e+00	5.426326e-07
3679	8.787753e+00	8.787748e+00	5.426159e-07
3680	8.788025e+00	8.788020e+00	5.425991e-07
3681	8.788297e+00	8.788292e+00	5.425823e-07
3682	8.788568e+00	8.788563e+00	6.510787e-07
3683	8.788840e+00	8.788835e+00	6.510585e-07
3684	8.789112e+00	8.789106e+00	6.510384e-07
3685	8.789384e+00	8.789377e+00	7.595214e-07
3686	8.789655e+00	8.789648e+00	7.594980e-07
3687	8.789926e+00	8.789920e+00	6.509782e-07
3688	8.790196e+00	8.790192e+00	5.424650e-07
3689	8.790467e+00	8.790462e+00	5.424483e-07
3690	8.790738e+00	8.790733e+00	5.424316e-07
3691	8.791009e+00	8.791004e+00	5.424149e-07
3692	8.791280e+00	8.791275e+00	5.423982e-07
3693	8.791551e+00	8.791546e+00	5.423815e-07
3694	8.791821e+00	8.791817e+00	5.423648e-07
3695	8.792092e+00	8.792088e+00	5.423481e-07
3696	8.792363e+00	8.792358e+00	5.423313e-07
3697	8.792634e+00	8.792628e+00	6.507776e-07
3698	8.792905e+00	8.792898e+00	7.592173e-07
3699	8.793175e+00	8.793169e+00	6.507376e-07
3700	8.793445e+00	8.793440e+00	5.422647e-07
3701	8.793715e+00	8.793709e+00	6.506977e-07
3702	8.793984e+00	8.793980e+00	5.422314e-07
3703	8.794254e+00	8.794250e+00	5.422147e-07
3704	8.794524e+00	8.794519e+00	5.421981e-07
3705	8.794794e+00	8.794790e+00	4.337451e-07
3706	8.795064e+00	8.795059e+00	5.421648e-07
3707	8.795334e+00	8.795330e+00	4.337185e-07
3708	8.795604e+00	8.795599e+00	5.421315e-07
3709	8.795874e+00	8.795869e+00	5.421149e-07
3710	8.796144e+00	8.796139e+00	5.420983e-07
3711	8.796413e+00	8.796408e+00	6.504980e-07
3712	8.796682e+00	8.796677e+00	6.504782e-07
3713	8.796951e+00	8.796947e+00	5.420485e-07
3714	8.797220e+00	8.797216e+00	4.336255e-07
3715	8.797489e+00	8.797485e+00	4.336122e-07
3716	8.797758e+00	8.797754e+00	4.335990e-07
3717	8.798027e+00	8.798023e+00	4.335857e-07
3718	8.798296e+00	8.798292e+00	4.335725e-07
3719	8.798565e+00	8.798561e+00	4.335592e-07
3720	8.798834e+00	8.798830e+00	4.335460e-07
3721	8.799103e+00	8.799099e+00	4.335327e-07
3722	8.799372e+00	8.799368e+00	4.335195e-07
3723	8.799641e+00	8.799636e+00	5.418829e-07
3724	8.799910e+00	8.799904e+00	6.502396e-07
3725	8.800178e+00	8.800173e+00	5.418498e-07
3726	8.800446e+00	8.800442e+00	4.334666e-07
3727	8.800714e+00	8.800710e+00	4.334534e-07
3728	8.800982e+00	8.800978e+00	4.334402e-07
3729	8.801250e+00	8.801247e+00	3.250702e-07
3730	8.801517e+00	8.801514e+00	4.334138e-07
3731	8.801785e+00	8.801783e+00	3.250504e-07
3732	8.802053e+00	8.802050e+00	4.333874e-07
3733	8.802321e+00	8.802319e+00	3.250306e-07
3734	8.802589e+00	8.802586e+00	4.333610e-07
3735	8.802857e+00	8.802855e+00	3.250108e-07
3736	8.803125e+00	8.803122e+00	4.333346e-07
3737	8.803393e+00	8.803389e+00	5.416518e-07
3738	8.803661e+00	8.803657e+00	5.416354e-07
3739	8.803928e+00	8.803925e+00	4.332951e-07
3740	8.804195e+00	8.804192e+00	4.332819e-07
3741	8.804462e+00	8.804459e+00	4.332688e-07
3742	8.804729e+00	8.804726e+00	4.332557e-07
3743	8.804996e+00	8.804993e+00	4.332425e-07
3744	8.805264e+00	8.805260e+00	4.332294e-07
3745	8.805531e+00	8.805527e+00	4.332163e-07
3746	8.805798e+00	8.805794e+00	4.332031e-07
3747	8.806065e+00	8.806061e+00	4.331900e-07
3748	8.806332e+00	8.806328e+00	4.331768e-07
3749	8.806599e+00	8.806595e+00	4.331637e-07
3750	8.806866e+00	8.806862e+00	4.331506e-07
3751	8.807133e+00	8.807128e+00	5.414219e-07
3752	8.807399e+00	8.807394e+00	5.414055e-07
3753	8.807665e+00	8.807661e+00	4.331113e-07
3754	8.807931e+00	8.807927e+00	4.330982e-07
3755	8.808197e+00	8.808193e+00	4.330851e-07
3756	8.808463e+00	8.808460e+00	3.248040e-07
3757	8.808729e+00	8.808725e+00	4.330589e-07
3758	8.808995e+00	8.808992e+00	3.247844e-07
3759	8.809261e+00	8.809258e+00	4.330328e-07
3760	8.809527e+00	8.809525e+00	3.247647e-07
3761	8.809793e+00	8.809790e+00	4.330066e-07
3762	8.810060e+00	8.810056e+00	4.329935e-07
3763	8.810326e+00	8.810322e+00	4.329805e-07
3764	8.810592e+00	8.810587e+00	5.412093e-07
3765	8.810858e+00	8.810853e+00	5.411929e-07
3766	8.811123e+00	8.811119e+00	4.329413e-07
3767	8.811388e+00	8.811384e+00	4.329283e-07
3768	8.811653e+00	8.811649e+00	4.329152e-07
3769	8.811918e+00	8.811914e+00	4.329022e-07
3770	8.812183e+00	8.812180e+00	4.328892e-07
3771	8.812449e+00	8.812445e+00	4.328762e-07
3772	8.812714e+00	8.812710e+00	4.328631e-07
3773	8.812979e+00	8.812975e+00	4.328501e-07
3774	8.813244e+00	8.813240e+00	4.328371e-07
3775	8.813509e+00	8.813505e+00	4.328241e-07
3776	8.813774e+00	8.813770e+00	4.328110e-07
3777	8.814039e+00	8.814034e+00	5.409976e-07
3778	8.814304e+00	8.814299e+00	6.491777e-07
3779	8.814569e+00	8.814564e+00	5.409651e-07
3780	8.814833e+00	8.814829e+00	4.327591e-07
3781	8.815097e+00	8.815093e+00	4.327461e-07
3782	8.815361e+00	8.815357e+00	4.327331e-07
3783	8.815625e+00	8.815622e+00	3.245401e-07
3784	8.815889e+00	8.815886e+00	4.327072e-07
3785	8.816154e+00	8.816151e+00	3.245206e-07
3786	8.816418e+00	8.816414e+00	4.326813e-07
3787	8.816682e+00	8.816679e+00	3.245012e-07
3788	8.816946e+00	8.816942e+00	4.326554e-07
3789	8.817210e+00	8.817206e+00	4.326424e-07
3790	8.817474e+00	8.817471e+00	4.326294e-07
3791	8.817739e+00	8.817734e+00	5.407707e-07
3792	8.818003e+00	8.817997e+00	6.489054e-07
3793	8.818266e+00	8.818261e+00	5.407383e-07
3794	8.818529e+00	8.818525e+00	4.325777e-07
3795	8.818792e+00	8.818789e+00	4.325648e-07
3796	8.819056e+00	8.819052e+00	4.325519e-07
3797	8.819319e+00	8.819315e+00	4.325389e-07
3798	8.819582e+00	8.819578e+00	4.325260e-07
3799	8.819845e+00	8.819841e+00	4.325131e-07
3800	8.820108e+00	8.820105e+00	4.325002e-07
3801	8.820372e+00	8.820368e+00	4.324873e-07
3802	8.820635e+00	8.820631e+00	4.324744e-07
3803	8.820898e+00	8.820894e+00	4.324615e-07
3804	8.821161e+00	8.821157e+00	5.405608e-07
3805	8.821424e+00	8.821419e+00	6.486537e-07
3806	8.821688e+00	8.821682e+00	6.486343e-07
3807	8.821950e+00	8.821945e+00	5.405125e-07
3808	8.822212e+00	8.822207e+00	5.404964e-07
3809	8.822474e+00	8.822470e+00	5.404804e-07
3810	8.822737e+00	8.822733e+00	4.323714e-07
3811	8.822999e+00	8.822994e+00	5.404482e-07
3812	8.823261e+00	8.823257e+00	4.323457e-07
3813	8.823524e+00	8.823519e+00	5.404161e-07
3814	8.823786e+00	8.823782e+00	4.323200e-07
3815	8.824048e+00	8.824043e+00	5.403840e-07
3816	8.824310e+00	8.824306e+00	5.403679e-07
3817	8.824573e+00	8.824568e+00	5.403518e-07
3818	8.824835e+00	8.824829e+00	6.484030e-07
3819	8.825097e+00	8.825091e+00	6.483838e-07
3820	8.825358e+00	8.825354e+00	5.403037e-07
3821	8.825620e+00	8.825615e+00	5.402878e-07
3822	8.825881e+00	8.825876e+00	5.402717e-07
3823	8.826142e+00	8.826138e+00	5.402558e-07
3824	8.826404e+00	8.826400e+00	4.321918e-07
3825	8.826665e+00	8.826661e+00	4.321790e-07
3826	8.826926e+00	8.826922e+00	4.321662e-07
3827	8.827188e+00	8.827184e+00	4.321534e-07
3828	8.827449e+00	8.827445e+00	4.321406e-07
3829	8.827710e+00	8.827706e+00	4.321278e-07
3830	8.827971e+00	8.827967e+00	5.401438e-07
3831	8.828233e+00	8.828228e+00	5.401278e-07
3832	8.828494e+00	8.828489e+00	5.401118e-07
3833	8.828755e+00	8.828751e+00	5.400959e-07
3834	8.829016e+00	8.829011e+00	5.400800e-07
3835	8.829276e+00	8.829271e+00	5.400640e-07
3836	8.829536e+00	8.829533e+00	4.320384e-07
3837	8.829797e+00	8.829793e+00	4.320257e-07
3838	8.830057e+00	8.830053e+00	4.320129e-07
3839	8.830317e+00	8.830315e+00	3.240001e-07
3840	8.830578e+00	8.830574e+00	4.319875e-07
3841	8.830838e+00	8.830835e+00	3.239810e-07
3842	8.831099e+00	8.831095e+00	4.319620e-07
3843	8.831359e+00	8.831356e+00	3.239619e-07
3844	8.831619e+00	8.831615e+00	4.319365e-07
3845	8.831880e+00	8.831876e+00	4.319238e-07
3846	8.832140e+00	8.832136e+00	4.319110e-07
3847	8.832400e+00	8.832396e+00	5.398730e-07
3848	8.832660e+00	8.832655e+00	5.398571e-07
3849	8.832919e+00	8.832914e+00	5.398413e-07
3850	8.833179e+00	8.833175e+00	4.318603e-07
3851	8.833438e+00	8.833435e+00	3.238857e-07
3852	8.833697e+00	8.833694e+00	3.238762e-07
3853	8.833957e+00	8.833954e+00	3.238666e-07
3854	8.834216e+00	8.834213e+00	3.238571e-07
3855	8.834476e+00	8.834473e+00	3.238476e-07
3856	8.834735e+00	8.834732e+00	3.238381e-07
3857	8.834994e+00	8.834991e+00	3.238286e-07
3858	8.835254e+00	8.835251e+00	3.238191e-07
3859	8.835513e+00	8.835509e+00	4.317462e-07
3860	8.835773e+00	8.835769e+00	4.317335e-07
3861	8.836032e+00	8.836027e+00	5.396511e-07
3862	8.836291e+00	8.836287e+00	5.396352e-07
3863	8.836550e+00	8.836546e+00	4.316955e-07
3864	8.836808e+00	8.836803e+00	5.396037e-07
3865	8.837067e+00	8.837063e+00	4.316703e-07
3866	8.837325e+00	8.837321e+00	4.316576e-07
3867	8.837584e+00	8.837580e+00	4.316450e-07
3868	8.837842e+00	8.837839e+00	3.237243e-07
3869	8.838100e+00	8.838097e+00	4.316198e-07
3870	8.838359e+00	8.838356e+00	3.237053e-07
3871	8.838617e+00	8.838614e+00	4.315945e-07
3872	8.838876e+00	8.838872e+00	4.315819e-07
3873	8.839134e+00	8.839130e+00	4.315693e-07
3874	8.839393e+00	8.839388e+00	5.394459e-07
3875	8.839651e+00	8.839646e+00	5.394301e-07
3876	8.839910e+00	8.839905e+00	5.394144e-07
3877	8.840167e+00	8.840162e+00	5.393986e-07
3878	8.840425e+00	8.840420e+00	5.393829e-07
3879	8.840682e+00	8.840678e+00	4.314937e-07
3880	8.840940e+00	8.840936e+00	4.314812e-07
3881	8.841197e+00	8.841193e+00	4.314686e-07
3882	8.841455e+00	8.841452e+00	3.235920e-07
3883	8.841712e+00	8.841708e+00	4.314435e-07
3884	8.841969e+00	8.841966e+00	4.314309e-07
3885	8.842227e+00	8.842223e+00	4.314183e-07
3886	8.842484e+00	8.842481e+00	4.314058e-07
3887	8.842742e+00	8.842737e+00	5.392416e-07
3888	8.842999e+00	8.842995e+00	5.392259e-07
3889	8.843257e+00	8.843252e+00	5.392102e-07
3890	8.843514e+00	8.843510e+00	5.391945e-07
3891	8.843771e+00	8.843766e+00	5.391788e-07
3892	8.844028e+00	8.844023e+00	5.391632e-07
3893	8.844284e+00	8.844280e+00	4.313180e-07
3894	8.844541e+00	8.844537e+00	4.313055e-07
3895	8.844797e+00	8.844793e+00	4.312930e-07
3896	8.845054e+00	8.845050e+00	4.312805e-07
3897	8.845310e+00	8.845306e+00	4.312679e-07
3898	8.845567e+00	8.845564e+00	3.234416e-07
3899	8.845823e+00	8.845819e+00	4.312429e-07
3900	8.846080e+00	8.846076e+00	4.312304e-07
3901	8.846336e+00	8.846333e+00	4.312179e-07
3902	8.846593e+00	8.846589e+00	4.312054e-07
3903	8.846849e+00	8.846846e+00	4.311929e-07
3904	8.847106e+00	8.847101e+00	5.389756e-07
3905	8.847363e+00	8.847357e+00	6.467520e-07
3906	8.847618e+00	8.847613e+00	5.389444e-07
3907	8.847874e+00	8.847870e+00	4.311430e-07
3908	8.848129e+00	8.848125e+00	4.311306e-07
3909	8.848385e+00	8.848381e+00	4.311181e-07
3910	8.848640e+00	8.848637e+00	4.311057e-07
3911	8.848896e+00	8.848892e+00	4.310932e-07
3912	8.849152e+00	8.849148e+00	4.310807e-07
3913	8.849407e+00	8.849403e+00	4.310683e-07
3914	8.849663e+00	8.849659e+00	4.310558e-07
3915	8.849918e+00	8.849915e+00	4.310434e-07
3916	8.850174e+00	8.850170e+00	4.310309e-07
3917	8.850430e+00	8.850426e+00	4.310185e-07
3918	8.850685e+00	8.850680e+00	5.387576e-07
3919	8.850941e+00	8.850935e+00	6.464905e-07
3920	8.851195e+00	8.851191e+00	5.387266e-07
3921	8.851450e+00	8.851446e+00	4.309688e-07
3922	8.851705e+00	8.851701e+00	4.309564e-07
3923	8.851959e+00	8.851955e+00	4.309440e-07
3924	8.852214e+00	8.852211e+00	3.231987e-07
3925	8.852468e+00	8.852465e+00	4.309192e-07
3926	8.852723e+00	8.852720e+00	3.231801e-07
3927	8.852978e+00	8.852974e+00	4.308944e-07
3928	8.853232e+00	8.853230e+00	3.231615e-07
3929	8.853487e+00	8.853483e+00	4.308696e-07
3930	8.853742e+00	8.853738e+00	4.308573e-07
3931	8.853996e+00	8.853992e+00	4.308449e-07
3932	8.854251e+00	8.854246e+00	5.385407e-07
3933	8.854506e+00	8.854501e+00	5.385252e-07
3934	8.854760e+00	8.854755e+00	5.385097e-07
3935	8.855014e+00	8.855009e+00	5.384942e-07
3936	8.855268e+00	8.855263e+00	5.384788e-07
3937	8.855521e+00	8.855517e+00	4.307707e-07
3938	8.855775e+00	8.855772e+00	3.230687e-07
3939	8.856029e+00	8.856026e+00	3.230595e-07
3940	8.856282e+00	8.856279e+00	3.230502e-07
3941	8.856536e+00	8.856533e+00	3.230410e-07
3942	8.856790e+00	8.856787e+00	3.230317e-07
3943	8.857043e+00	8.857040e+00	3.230224e-07
3944	8.857297e+00	8.857294e+00	3.230132e-07
3945	8.857551e+00	8.857547e+00	4.306720e-07
3946	8.857804e+00	8.857800e+00	4.306596e-07
3947	8.858058e+00	8.858053e+00	5.383092e-07
3948	8.858312e+00	8.858307e+00	5.382938e-07
3949	8.858565e+00	8.858561e+00	5.382784e-07
3950	8.858818e+00	8.858813e+00	5.382630e-07
3951	8.859071e+00	8.859066e+00	5.382477e-07
